username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/09/13 17:49;4;28;"NHTSA Offers Relaxed Guidelines For Autonomous Vehicle Testing https://teslamotorsclub.com/blog/2017/09/13/nhtsa-offers-relaxed-guidelines-for-autonomous-vehicle-testing/ … #Tesla #Autopilotpic.twitter.com/CSZN1WAQSt";;;#Tesla #Autopilotpic;"908009666629775360";https://twitter.com/TeslaMotorsClub/status/908009666629775360
;2017/09/13 01:06;22;86;"As Senate Commerce Committee looks to consider autonomous vehicle legislation, I intend to hold vehicle manufacturers accountable.";;;;"907757242509918208";https://twitter.com/SenBlumenthal/status/907757242509918208
;2017/09/13 00:25;75;150;"US Dept. of Transportation releases autonomous vehicle guidelines, expects full automation in 2025+ https://electrek.co/2017/09/12/us-dept-of-transportation-releases-autonomous-vehicle-guidelines-expects-full-automation-in-2025/ …";;;;"907746950841356288";https://twitter.com/ElectrekCo/status/907746950841356288
;2017/09/12 13:07;156;408;"We're excited to power #geolocation for the brand new #Autonomous vehicle demo car #RenaultSYMBIOZ! #IAA2017pic.twitter.com/FMIyBFGRfm";;;#geolocation #Autonomous #RenaultSYMBIOZ #IAA2017pic;"907576279976878080";https://twitter.com/TomTom/status/907576279976878080
;2017/09/12 05:15;23;152;"I just had to write up a summary essay on an article about the autonomous vehicle that is- the Audi A7... school, wyd bro ?? (-.-)";;;;"907457607505371136";https://twitter.com/IamLilimar/status/907457607505371136
;2017/09/12 01:20;49;42;"U.S. to unveil streamlined autonomous vehicle guidelines Tuesday http://reut.rs/2wT6hpV pic.twitter.com/lxeI8Km7uo";;;;"907398390866223104";https://twitter.com/Reuters/status/907398390866223104
;2017/09/12 00:47;5;6;"U.S. streamlines autonomous vehicle guidelines http://dlvr.it/PmMRt9 pic.twitter.com/ibwEnd1Px8";;;;"907390079466795008";https://twitter.com/Automotive_News/status/907390079466795008
;2017/09/11 23:50;7;5;"U.S. to unveil streamlined autonomous vehicle guidelines Tuesday http://reut.rs/2vQgijQ ";;;;"907375861346729985";https://twitter.com/ReutersTech/status/907375861346729985
;2017/09/11 23:44;5;12;"Every autonomous vehicle co. gunning for level 5 automation is invested in folks believing human error' is a scientifically legit thing.";;;;"907374265980383234";https://twitter.com/allspaw/status/907374265980383234
;2017/09/10 07:50;28;17;"As Uber’s legal fight with Waymo over autonomous vehicle tech grinds on and its new CEO gets his bearings,... http://fb.me/G7n2e9Hm ";;;;"906771790810185728";https://twitter.com/EOTCOIN/status/906771790810185728
;2017/09/08 22:11;3;11;"really interesting autonomous vehicle talk and discussion on testing strategy for safety at #ChaosCommunityDaypic.twitter.com/b4wqMItGkc";;;#ChaosCommunityDaypic;"906263652436557824";https://twitter.com/freire_da_silva/status/906263652436557824
;2017/09/08 21:49;9;16;"BREAKING: Draft of Senate #autonomousvehicle bill now being circulated - called AV START.";;;#autonomousvehicle;"906258148364656640";https://twitter.com/AVGregR/status/906258148364656640
;2017/09/08 17:37;8;15;"Innovation & collaboration @noordinarypark @ENGIE_B2B_UK @HereEast @navyatech #autonomousvehicle trial throughout September with Keolis pic.twitter.com/jAiFcIqBKJ";;@noordinarypark @ENGIE_B2B_UK @HereEast @navyatech;#autonomousvehicle;"906194791414816768";https://twitter.com/OurParklifeCIC/status/906194791414816768
;2017/09/07 23:09;10;13;"Thanks to @Easy_Mile for partnering with @NREL on the successful #EZ10 autonomous vehicle demo on our main campus today. pic.twitter.com/AYiukG19ZP";;@Easy_Mile @NREL;#EZ10;"905915844542185473";https://twitter.com/greenjbjr/status/905915844542185473
;2017/09/07 14:59;22;119;"Check out @michiganstateu autonomous vehicle @timdetroit2017 under the Spirit of #Detroit. #SpartansWill @MSU_Egr_Newspic.twitter.com/5XgLHlXJRW";;@michiganstateu @timdetroit2017 @MSU_Egr_Newspic;#Detroit #SpartansWill;"905792535934771200";https://twitter.com/MiSpartanImpact/status/905792535934771200
;2017/09/07 12:12;27;19;"#News: Government launches MERIDIAN to accelerate connected autonomous vehicle tech development in UK #CAV #LCV2017 http://ow.ly/EuTk30eYG9E  pic.twitter.com/VOGQHGo6ad";;;#News #CAV #LCV2017;"905750632782553088";https://twitter.com/innovateuk/status/905750632782553088
;2017/09/07 12:10;38;47;"Highlight of MY week? I got to #interview #AutonomousVehicle expert @sujamthe for @TeleTimesintl - http://teletimesinternational.com/autonomous_vehicles_iot/ …! #iot #ai #avspic.twitter.com/mvFkrtfvcs";;@sujamthe @TeleTimesintl;#interview #AutonomousVehicle #iot #ai #avspic;"905750032015663104";https://twitter.com/KenHerron/status/905750032015663104
;2017/09/07 05:18;23;23;"MIDNIGHT SCOOP: Senate Autonomous Vehicle Bill Now Expected to Include Self-Driving Trucks https://www.enotrans.org/article/senate-autonomous-vehicle-bill-now-expected-to-include-self-driving-trucks/ …";;;;"905646473601306624";https://twitter.com/AVGregR/status/905646473601306624
;2017/09/06 23:37;8;15;"We’re excited that the SELF DRIVE Act passed so we can continue to better our autonomous-vehicle technologies! https://twitter.com/bpolitics/status/905468416345112576 …";;;;"905560671118442496";https://twitter.com/Hyundai/status/905560671118442496
;2017/09/06 20:12;4;5;"BREAKING: House approves bill to speed autonomous vehicle development http://www.smartcitiesdive.com/news/house-approves-bill-to-speed-autonomous-vehicle-development/504372/ …";;;;"905508902845825024";https://twitter.com/smartcitiesdive/status/905508902845825024
;2017/09/06 13:05;9;15;"First sighting of @argoai_llc autonomous vehicle in the North Hills of Pittsburgh @pghtechpic.twitter.com/nFREw0yEJj";;@argoai_llc @pghtechpic;;"905401543968657408";https://twitter.com/PghBKennedy/status/905401543968657408
;2017/09/03 23:38;6;12;"Why trucks may be the first fully autonomous vehicle to hit the road http://her.is/2hXIEWN pic.twitter.com/6hcmB8PwwW";;;;"904473589403058176";https://twitter.com/here/status/904473589403058176
;2017/09/03 13:48;17;16;"3 head injuries inside car but no mention of helmets. Autonomous vehicle or @absentdriver too. Consistent #EverydayAbsolution from the @PA.https://twitter.com/PA/status/904320320168853504 …";;@absentdriver @PA;#EverydayAbsolution;"904325142981070848";https://twitter.com/GMcycling/status/904325142981070848
;2017/08/31 17:35;10;47;"Autonomous vehicle technology is going to make dreams come true. pic.twitter.com/JW5N8cxoS3";;;;"903295220724277248";https://twitter.com/steve_lieber/status/903295220724277248
;2017/08/29 16:50;8;8;"Check out the @AutonomouStuff challenge: How to transform a car into an autonomous vehicle in just 3 days w/ Apollo 1.0! #AI #AutonomousCarpic.twitter.com/7O5xOviifu";;@AutonomouStuff;#AI #AutonomousCarpic;"902559021932187648";https://twitter.com/Baidu_Inc/status/902559021932187648
;2017/08/29 15:04;235;556;"The future is here. Autonomous vehicle on THE @OhioState university campuspic.twitter.com/tVPtm2GVpT";;@OhioState;;"902532402798628865";https://twitter.com/dmanderscheid/status/902532402798628865
;2017/08/28 18:53;23;51;"How does @UberEng debug autonomous vehicle performance? With slick 3D WebGL visualizations! https://eng.uber.com/atg-dataviz/ pic.twitter.com/OxcNeH2h2E";;@UberEng;;"902227531662671873";https://twitter.com/chrismessina/status/902227531662671873
;2017/08/28 11:06;6;10;". @IUPUI works with Toyota on autonomous vehicle technology, @EmilyKinzer8 has more on this story. http://wp.me/p4ySt8-2XDP  #Daybreak8";;@IUPUI @EmilyKinzer8;#Daybreak8;"902110011643633670";https://twitter.com/WISH_TV/status/902110011643633670
;2017/08/26 09:46;50;102;"there's more ethical issues in ITAR restricting autonomous vehicle sensor technology than in every self-driving car trolley problem combined https://twitter.com/FredericJacobs/status/901017776873197569 …";;;;"901365280751755264";https://twitter.com/alt_kia/status/901365280751755264
;2017/08/24 16:47;72;152;"This is one of the best articles on the future of the autonomous vehicle ecosystem I've seen http://ben-evans.com/benedictevans/2017/8/20/winner-takes-all …";;;;"900746340958965761";https://twitter.com/Hadley/status/900746340958965761
;2017/08/24 12:31;2;24;"Unless it was an autonomous vehicle programmed to assault, this was the act of the motorist. Words matter. #DriverNotCar";;;#DriverNotCar;"900682004471177216";https://twitter.com/bettybarc0de/status/900682004471177216
;2017/08/23 22:59;7;9;"'Carcraft' is Waymo's virtual world for autonomous vehicle testing http://engt.co/2g6x2A6 pic.twitter.com/Nuwra9WW39";;;;"900477588841398272";https://twitter.com/engadget/status/900477588841398272
;2017/08/23 11:15;14;9;"Apple will test its autonomous vehicle technology in its campus shuttle http://for.tn/2xbP7B0 pic.twitter.com/CQPd3sqfyN";;;;"900300377941213184";https://twitter.com/FortuneMagazine/status/900300377941213184
;2017/08/22 15:14;5;13;"Denver's first Autonomous Vehicle launches to the public this year. http://www.denverpost.com/2017/08/22/french-autonomous-shuttle-maker-easymile-denver-headquarters/ …";;;;"899998289612783616";https://twitter.com/AlbusBrooks/status/899998289612783616
;2017/08/22 14:55;16;23;". @Ford has launched a new blog, called Self-Driven, for autonomous vehicle news: https://medium.com/self-driven ";;@Ford;;"899993533976858627";https://twitter.com/MikeMartinez_AN/status/899993533976858627
;2017/08/22 07:20;6;23;"A good #AutonomousVehicle user experience will be one that you connect with emotionally, not just functionally  http://us2.co/2wr3KmU  pic.twitter.com/L7gQg4cqYA";;;#AutonomousVehicle;"899878847390371840";https://twitter.com/ustwo/status/899878847390371840
;2017/08/21 13:31;11;12;"Inside Argo AI, an autonomous vehicle technology startup in which Ford pledged to invest $1B http://www.theverge.com/2017/8/16/16155254/argo-ai-ford-self-driving-car-autonomous …http://www.techmeme.com/170821/p6#a170821p6 …";;;#a170821p6;"899609853123059712";https://twitter.com/Techmeme/status/899609853123059712
;2017/08/20 16:53;14;20;"8 reasons @TeslaMotors will lead the autonomous vehicle revolution @ARKInvest @TashaARK http://bit.ly/2fBrz4d pic.twitter.com/xMoosbnCIs";;@TeslaMotors @ARKInvest @TashaARK;;"899298380345724929";https://twitter.com/ValaAfshar/status/899298380345724929
;2017/08/17 22:33;14;28;"8 reasons @TeslaMotors will lead the autonomous vehicle revolution; more than 3 years ahead of competition http://bit.ly/2fBrz4d pic.twitter.com/GQGI3XvR0i";;@TeslaMotors;;"898296686967218178";https://twitter.com/ValaAfshar/status/898296686967218178
;2017/08/16 18:31;22;33;"Why @TeslaMotors Will Dominate The Autonomous Vehicle Market http://bit.ly/2fBrz4d pic.twitter.com/83hKLeuaFg";;@TeslaMotors;;"897873462697570304";https://twitter.com/ValaAfshar/status/897873462697570304
;2017/08/16 14:10;15;16;"The partnership aims to become the car industry's blueprint for autonomous vehicle technology http://on.ft.com/2uOHaAf ";;;;"897807682001829888";https://twitter.com/FT/status/897807682001829888
;2017/08/15 09:06;10;17;"Building our Multi User Environment for Autonomous Vehicle Innovation facility @CranfieldUni @cranfieldalumnipic.twitter.com/a9N93oYV4e";;@CranfieldUni @cranfieldalumnipic;;"897368964489240576";https://twitter.com/GRBraithwaite/status/897368964489240576
;2017/08/03 20:01;14;26;"Massive Apple Maps Hiring Spree Hints at AR, Autonomous Vehicle Ambitions #applenewshttps://www.idropnews.com/rumors/massive-apple-maps-hiring-spree-hints-ar-autonomous-vehicle-ambitions/46548/ …";;;#applenewshttps;"893185080352428032";https://twitter.com/iDropNews/status/893185080352428032
;2017/08/03 11:26;41;170;"#AutonomousVehicle Analysis service from @Canalys helps you stay ahead of your competition. Watch to find out how! http://bit.ly/2faoQP4 pic.twitter.com/5SQEL5y9Cx";;@Canalys;#AutonomousVehicle;"893055575810093056";https://twitter.com/Canalys/status/893055575810093056
;2017/08/02 01:08;6;23;"Hold back your excitement, we just trialled the first autonomous vehicle at @olympicpark_syd @motorvehicles @NSWParlLA @AndrewConstancepic.twitter.com/IJLtpnBsrE";;@olympicpark_syd @motorvehicles @NSWParlLA @AndrewConstancepic;;"892537672593362944";https://twitter.com/melindapaveyMP/status/892537672593362944
;2017/08/01 20:18;9;30;"CEO Don Walker and Executive VP Frank Seguin arrive at #MBS2017 in style with Magna's autonomous vehicle. pic.twitter.com/yAWayxnDWH";;;#MBS2017;"892464550645256198";https://twitter.com/MagnaInt/status/892464550645256198
;2017/08/01 19:41;29;27;"The levels of autonomous vehicle tech, via #MIT's Dr. John Leonard. 2 & 3 need "much more research," 5 is "decades away." #ITEToronto2017pic.twitter.com/InCIAyBl1y";;;#MIT #ITEToronto2017pic;"892455257787297792";https://twitter.com/BrentToderian/status/892455257787297792
;2017/07/31 03:34;6;21;"If you’re interested in becoming an autonomous vehicle path planner, start with "Motion Planning" on Wikipedia. https://en.wikipedia.org/wiki/Motion_planning …";;;;"891849545855901696";https://twitter.com/dsilver829/status/891849545855901696
;2017/07/28 20:54;35;119;"Super excited to say that both @0xcharlie and I will be joining @Cruise. Heading up their Autonomous Vehicle security team #reunited";;@0xcharlie @Cruise;#reunited;"891024083332235264";https://twitter.com/nudehaberdasher/status/891024083332235264
;2017/07/28 13:00;6;12;"The @osu_uwrt team has qualified for the semi-finals with their fully functioning autonomous vehicle! Nice work!! pic.twitter.com/DHj9YJZ1xH";;@osu_uwrt;;"890904821427040264";https://twitter.com/OSUCtrAutoRsrch/status/890904821427040264
;2017/07/28 07:01;125;22;"Would you pay more for a #selfdrivingcar? Most would be willing to pay up to $4,000 extra for an #autonomousvehicle. #ai #machinelearningpic.twitter.com/nHI32NwscN";;;#selfdrivingcar #autonomousvehicle #ai #machinelearningpic;"890814332929359872";https://twitter.com/MikeQuindazzi/status/890814332929359872
;2017/07/27 16:15;13;37;"Where did the people go? @autoustwo are back with thoughts on where humans fit in the Autonomous Vehicle equation http://us2.co/u2Autonomy pic.twitter.com/vBAM651Vgu";;@autoustwo;;"890591423535435780";https://twitter.com/ustwo/status/890591423535435780
;2017/07/27 15:48;6;24;"My bill #HR3407 will require autonomous vehicle OEMs to have a cybersecurity plan. Today, it will be in our markup hearing. Tune in here: https://twitter.com/HouseCommerce/status/890583901223231488 …";;;#HR3407;"890584621099962368";https://twitter.com/RepKinzinger/status/890584621099962368
;2017/07/27 06:46;16;13;"#Cybersecurity Questions Swirl Around #AutonomousVehicle Bills http://bit.ly/2uzyDmR  #fintech #insurtechpic.twitter.com/3DTCZ799w2";;;#Cybersecurity #AutonomousVehicle #fintech #insurtechpic;"890448307226542082";https://twitter.com/SpirosMargaris/status/890448307226542082
;2017/07/27 03:53;9;9;"BREAKING: The House #autonomousvehicle amendment in the nature of a substitute is online. Readin & tweetin in thread http://docs.house.gov/meetings/IF/IF00/20170727/106347/BILLS-115-HR3388-L000566-Amdt-9.pdf …";;;#autonomousvehicle;"890404699874238464";https://twitter.com/AVGregR/status/890404699874238464
;2017/07/25 18:14;7;19;"#Lyft is hot on #Uber's tail with their Boston #AutonomousVehicle launch. We traced the AV space to help you find the trade-able tickers. pic.twitter.com/pJ3epYj8kX";;;#Lyft #Uber #AutonomousVehicle;"889896560695418881";https://twitter.com/TradeStation/status/889896560695418881
;2017/07/25 14:53;6;14;"Wouldn't an autonomous vehicle implemented with Java be called a "this-driving car"";;;;"889846017771831297";https://twitter.com/cjwl/status/889846017771831297
;2017/07/25 14:12;33;62;"We have the chance to make the UK an electric vehicle & autonomous vehicle trailblazer. https://twitter.com/_benwright_/status/889827283309133825 …";;;;"889835654712053760";https://twitter.com/JamesCleverly/status/889835654712053760
;2017/07/24 17:45;9;14;"Are Autonomous Vehicle Tests a Public Hazard? | by @dougnewcombhttp://entm.ag/mfb ";;@dougnewcombhttp;;"889526917212274688";https://twitter.com/Entrepreneur/status/889526917212274688
;2017/07/23 16:30;21;29;"Watch what John Wall, SVP & Head of #BlackberryQNX shared when @ctvottawa stopped by to see our #autonomousvehicle. http://ottawa.ctvnews.ca/mobile/blackberry-qnx-takes-autonomous-car-for-a-spin-at-kanata-north-technology-park-1.3513971 …";;@ctvottawa;#BlackberryQNX #autonomousvehicle;"889145814169395201";https://twitter.com/QNX_News/status/889145814169395201
